220968,-43.530939,172.63722
220969,-43.53,172.6373
220970,-43.53,172.6398
220971,-43.53016,172.641154
220973,-43.5301,172.6312
220974,-43.5301,172.6312
220979,-43.5301,172.6312
220984,-43.535713,172.641035
221004,-43.531818,172.630838
221005,-43.531818,172.630838
221006,-43.531818,172.630838
221007,-43.531818,172.630838
221008,-43.531818,172.630838
221010,-43.531818,172.630838
221024,-43.5286,172.6325
221026,-43.5286,172.6325
221028,-43.5286,172.6325
221030,-43.5286,172.6325
221032,-43.5292,172.6332
221034,-43.5292,172.6332
221036,-43.529,172.6336
221038,-43.5291,172.634
221040,-43.5291,172.634
221041,-43.5291,172.634
221043,-43.5291,172.634
221045,-43.5291,172.634
221047,-43.5292,172.6332
221049,-43.53,172.6347
221053,-43.5289,172.6352
221061,-43.5283,172.6379
221063,-43.5289,172.6352
221065,-43.5289,172.6352
221067,-43.5289,172.6352
221069,-43.5289,172.6355
221071,-43.5289,172.6355
221073,-43.5289,172.6355
221075,-43.5289,172.6361
221077,-43.5291,172.637
221078,-43.528176,172.636825
221080,-43.5283,172.6374
221082,-43.5283,172.6374
221086,-43.5283,172.6374
221092,-43.5289,172.6355
221094,-43.5289,172.6382
221095,-43.5283,172.6379
221109,-43.5287,172.6384
221111,-43.529,172.639
221114,-43.529,172.639
221116,-43.529,172.639
221122,-43.5289,172.6398
221124,-43.5302,172.6391
221126,-43.5289,172.6398
221130,-43.5285,172.6406
221135,-43.5289,172.6424
221138,-43.5289,172.6424
221140,-43.5286,172.6421
221141,-43.5286,172.6421
221142,-43.528628,172.642156
221143,-43.528628,172.642156
221144,-43.5286,172.6419
221145,-43.5286,172.6419
221146,-43.5286,172.6419
221147,-43.5286,172.6419
221149,-43.5286,172.6419
221153,-43.5286,172.6419
221168,-43.5297,172.6394
221170,-43.5297,172.6394
221174,-43.5303,172.6399
221176,-43.5303,172.6399
221178,-43.5312,172.6394
221180,-43.5311,172.6399
221182,-43.5312,172.6394
221186,-43.5311,172.6399
221188,-43.5311,172.6399
221190,-43.5311,172.6399
221192,-43.5311,172.6399
221211,-43.5303,172.6418
221217,-43.5307,172.6394
221220,-43.5307,172.6394
221222,-43.5307,172.6394
221223,-43.5307,172.6394
221224,-43.5307,172.6394
221225,-43.5307,172.6394
221263,-43.5312,172.6394
221275,-43.530599,172.638112
221277,-43.5306,172.6385
221278,-43.530599,172.638112
221281,-43.5312,172.6383
221282,-43.530599,172.638112
221286,-43.534326,172.640069
221289,-43.530939,172.63722
221290,-43.530939,172.63722
221293,-43.530939,172.63722
221294,-43.534326,172.640069
221299,-43.530939,172.63722
221301,-43.5315,172.6358
221302,-43.5315,172.6358
221306,-43.534326,172.640069
221308,-43.530939,172.63722
221310,-43.530939,172.63722
221313,-43.530939,172.63722
221315,-43.530939,172.63722
221318,-43.530939,172.63722
221321,-43.530939,172.63722
221322,-43.530939,172.63722
221324,-43.5303,172.6357
221326,-43.5307,172.6351
221329,-43.530939,172.63722
221331,-43.530939,172.63722
221332,-43.530939,172.63722
221337,-43.530939,172.63722
221339,-43.530599,172.638112
221340,-43.530939,172.63722
221345,-43.531229,172.634985
221347,-43.530939,172.63722
221348,-43.531229,172.634985
221350,-43.5307,172.6351
221354,-43.5302,172.6342
221356,-43.5302,172.6342
221364,-43.5297,172.6349
221369,-43.53,172.6358
221371,-43.5295,172.6359
221372,-43.5295,172.6359
221374,-43.53,172.6362
221379,-43.530939,172.63722
221381,-43.53,172.6376
221383,-43.530172,172.637642
221387,-43.5302,172.6381
221389,-43.5301,172.6385
221391,-43.5297,172.6381
221393,-43.529,172.639
221395,-43.529,172.639
221397,-43.5308,172.6387
221401,-43.5297,172.6394
221420,-43.5283,172.6374
221422,-43.5283,172.6374
221424,-43.5283,172.6374
221426,-43.5275,172.6369
221438,-43.5275,172.6372
221448,-43.5303,172.6357
221451,-43.532206,172.637197
221454,-43.532206,172.637197
221459,-43.532206,172.637197
221478,-43.5328,172.6358
221480,-43.5328,172.6358
221515,-43.5352,172.6368
221518,-43.5352,172.6368
221520,-43.5352,172.6368
221521,-43.5352,172.6368
221524,-43.5352,172.6368
221526,-43.5352,172.6368
221529,-43.5352,172.6368
221530,-43.5352,172.6368
221531,-43.5355,172.6367
221539,-43.5352,172.6362
221540,-43.5352,172.6362
221541,-43.5354,172.6368
221543,-43.535,172.6379
221548,-43.5356,172.639
221549,-43.5356,172.639
221551,-43.5351,172.6391
221552,-43.5352,172.6398
221553,-43.5352,172.6398
221554,-43.5354,172.6411
221555,-43.5352,172.6398
221556,-43.5352,172.6398
221561,-43.5365,172.64
221564,-43.5352,172.64
221565,-43.5354,172.6411
221567,-43.5354,172.6411
221568,-43.5352,172.6403
221569,-43.5354,172.6411
221570,-43.5351,172.6412
221571,-43.5351,172.6412
221574,-43.5356,172.6414
221575,-43.5356,172.6414
221576,-43.5356,172.6414
221578,-43.5359,172.6415
221581,-43.5351,172.6412
221585,-43.5351,172.6416
221588,-43.5351,172.6425
221589,-43.535022,172.642316
221590,-43.535022,172.642316
221592,-43.5346,172.6428
221593,-43.5351,172.6425
221595,-43.532623,172.634234
221600,-43.5328,172.6425
221602,-43.5329,172.6415
221604,-43.5329,172.6415
221606,-43.5329,172.639
221607,-43.5329,172.639
221609,-43.5327,172.6399
221610,-43.5326,172.6398
221615,-43.5324,172.6399
221618,-43.5319,172.6377
221619,-43.5319,172.6377
221620,-43.5319,172.6377
221622,-43.532206,172.637197
221624,-43.5322,172.6362
221626,-43.5324,172.634
221627,-43.5324,172.634
221629,-43.5325,172.6341
221631,-43.532623,172.634234
221632,-43.532623,172.634234
221633,-43.5334,172.6338
221634,-43.5334,172.6338
221638,-43.5301,172.6318
221639,-43.5301,172.632
221640,-43.5305,172.6325
221641,-43.5305,172.6325
221642,-43.5305,172.6325
221649,-43.5289,172.6355
221650,-43.5269,172.634
221651,-43.5269,172.634
221657,-43.5283,172.6379
221658,-43.5283,172.6379
221660,-43.5306,172.6409
221661,-43.5306,172.6409
221662,-43.5306,172.6409
221663,-43.5306,172.6409
221664,-43.5312,172.6394
221665,-43.5312,172.6394
221666,-43.530939,172.63722
221667,-43.530939,172.63722
221668,-43.5312,172.6392
221669,-43.5312,172.6383
221670,-43.5302,172.6391
221671,-43.5302,172.6391
221673,-43.5306,172.6409
221674,-43.5306,172.6409
221676,-43.5354,172.6411
221677,-43.5352,172.6403
221678,-43.5352,172.6403
221679,-43.5334,172.6381
221680,-43.5321,172.6347
221681,-43.5321,172.6347
221682,-43.5321,172.6347
221683,-43.5321,172.6347
221684,-43.5321,172.6347
221685,-43.5313,172.634
221686,-43.5319,172.6314
221687,-43.5333,172.6322
224158,-43.533,172.635
224159,-43.533,172.635
224160,-43.533,172.635
224162,-43.533,172.635
224163,-43.533,172.635
224164,-43.533,172.635
224165,-43.533,172.635
224166,-43.533,172.635
224167,-43.533,172.635
224168,-43.533,172.635
224169,-43.533,172.635
224170,-43.533,172.635
224171,-43.533,172.635
224196,-43.5346,172.6428
224199,-43.5354,172.6381
224201,-43.5358,172.64
224202,-43.5358,172.64
224208,-43.530939,172.63722
224209,-43.5269,172.634
224210,-43.5269,172.634
224211,-43.5269,172.634
224212,-43.5269,172.634
224213,-43.5269,172.634
224214,-43.5269,172.634
224215,-43.5269,172.634
224216,-43.5269,172.634
224217,-43.5269,172.634
224218,-43.5269,172.634
224219,-43.5269,172.634
224220,-43.5269,172.634
224228,-43.5319,172.6314
224229,-43.5319,172.6314
224234,-43.532153,172.643385
224235,-43.532153,172.643385
224236,-43.532153,172.643385
224237,-43.532153,172.643385
224239,-43.5305,172.6395
225347,-43.5338,172.6399
225349,-43.5338,172.6399
225351,-43.5338,172.6399
225353,-43.5338,172.6399
225355,-43.5338,172.6399
225356,-43.5338,172.6399
225358,-43.5338,172.6399
225360,-43.5338,172.6399
225362,-43.5338,172.6399
225364,-43.5338,172.6399
225365,-43.5338,172.6399
225367,-43.5338,172.6399
225369,-43.5338,172.6399
225371,-43.5338,172.6399
225373,-43.5338,172.6399
225374,-43.5338,172.6399
225376,-43.5338,172.6399
225378,-43.5338,172.6399
225380,-43.5338,172.6399
225389,-43.5383,172.6465
225391,-43.5383,172.6465
225392,-43.5383,172.6465
225394,-43.5383,172.6465
225396,-43.5383,172.6465
225398,-43.5383,172.6465
225400,-43.5383,172.6465
225401,-43.5383,172.6465
225403,-43.5383,172.6465
225405,-43.5383,172.6465
225407,-43.5383,172.6465
225408,-43.5383,172.6465
225410,-43.530939,172.63722
225412,-43.530939,172.63722
225414,-43.530939,172.63722
225416,-43.530939,172.63722
225418,-43.530939,172.63722
225419,-43.530939,172.63722
225421,-43.530939,172.63722
225423,-43.530939,172.63722
225425,-43.530939,172.63722
225427,-43.530939,172.63722
225428,-43.530939,172.63722
225430,-43.530939,172.63722
225432,-43.530939,172.63722
225434,-43.530939,172.63722
225435,-43.530939,172.63722
225437,-43.530939,172.63722
225439,-43.530939,172.63722
225441,-43.530939,172.63722
225443,-43.530939,172.63722
225482,-43.5348,172.6408
225483,-43.5348,172.6408
225485,-43.5348,172.6408
227053,-43.5308,172.6392
227062,-43.5348,172.6395
227063,-43.535,172.6395
227065,-43.5365,172.64
227067,-43.5324,172.6399
227068,-43.5308,172.6398
227123,-43.5383,172.6465
227135,-43.5301,172.6312
227158,-43.5289,172.6299
227161,-43.529076,172.631108
227164,-43.531551,172.632325
227187,-43.5269,172.634
227189,-43.530939,172.63722
227199,-43.5348,172.6395
227204,-43.535,172.6395
227208,-43.5358,172.64
227210,-43.5365,172.64
227214,-43.5323,172.6399
227217,-43.5308,172.6392
227219,-43.5308,172.6398
227220,-43.5269,172.634
227230,-43.5269,172.634
227252,-43.5269,172.634
227256,-43.5269,172.634
227258,-43.5269,172.634
227265,-43.5324,172.6399
227273,-43.5348,172.6395
227284,-43.5269,172.634
227300,-43.527984,172.633235
227304,-43.527984,172.633235
227306,-43.527984,172.633235
227309,-43.527984,172.633235
227311,-43.5269,172.634
227314,-43.5269,172.634
227316,-43.5269,172.634
227325,-43.531818,172.630838
227328,-43.531818,172.630838
227330,-43.531818,172.630838
227332,-43.531818,172.630838
227333,-43.5344,172.6411
227335,-43.5319,172.6314
227336,-43.5344,172.6411
227339,-43.5269,172.634
227340,-43.5269,172.634
227343,-43.526979,172.633386
227344,-43.5322,172.6353
227417,-43.5323,172.6398
227419,-43.5344,172.6411
227438,-43.5289,172.6296
227441,-43.5289,172.6296
227444,-43.5289,172.6296
227447,-43.5289,172.6296
227448,-43.5308,172.6298
227452,-43.5308,172.6298
227454,-43.5308,172.6298
227456,-43.5308,172.6298
227457,-43.5308,172.6298
227459,-43.5308,172.6298
227461,-43.5308,172.6298
227462,-43.5308,172.6298
227464,-43.5308,172.6298
227466,-43.5308,172.6298
227467,-43.5308,172.6336
227602,-43.527239,172.643182
227604,-43.5323,172.6399
227605,-43.5344,172.64
227607,-43.5344,172.6411
227609,-43.5344,172.6411
227611,-43.5344,172.6411
227613,-43.5344,172.6411
227623,-43.530939,172.63722
227627,-43.5319,172.6314
227629,-43.5269,172.634
227630,-43.5269,172.634
227632,-43.5269,172.634
227634,-43.5269,172.634
227635,-43.5269,172.634
227637,-43.5269,172.634
227639,-43.5269,172.634
228415,-43.534,172.6308
228417,-43.532,172.628
228421,-43.5306,172.631
228422,-43.5306,172.631
228424,-43.5306,172.631
228430,-43.5306,172.631
228958,-43.5301,172.6312
240434,-43.534,172.6404
240438,-43.534,172.6399
240440,-43.5322,172.6347
240442,-43.534,172.6391
255842,-43.5306,172.631
255843,-43.5306,172.631
255844,-43.5306,172.631
255845,-43.5306,172.631
255846,-43.5306,172.631
255848,-43.5306,172.631
255849,-43.5306,172.631
255850,-43.5306,172.631
255937,-43.5286,172.6419
255938,-43.5286,172.6419
255939,-43.528628,172.642156
255940,-43.5291,172.637
255941,-43.5289,172.6382
255944,-43.5291,172.634
255945,-43.5291,172.634
255946,-43.5291,172.634
255947,-43.5291,172.634
255948,-43.5291,172.634
255949,-43.5306,172.631
255950,-43.5306,172.631
255967,-43.527984,172.633235
255968,-43.527984,172.633235
255969,-43.528626,172.632837
255970,-43.5334,172.6381
255972,-43.5334,172.6398
255973,-43.5329,172.6399
255975,-43.5327,172.6399
255976,-43.5323,172.6399
255977,-43.5323,172.6399
255978,-43.5334,172.6398
255979,-43.5339,172.6395
255982,-43.5349,172.6395
255984,-43.5352,172.6395
255985,-43.5352,172.6395
255986,-43.5367,172.6395
255989,-43.527984,172.633235
255990,-43.527984,172.633235
255991,-43.528626,172.632837
255992,-43.5308,172.6336
255993,-43.5334,172.6381
255994,-43.5334,172.6381
255995,-43.5336,172.6384
255996,-43.5333,172.6394
255997,-43.5334,172.6398
255998,-43.533,172.6394
255999,-43.5334,172.6398
256000,-43.533,172.6401
256003,-43.5334,172.6398
256004,-43.5335,172.6398
256005,-43.5339,172.6395
256008,-43.535,172.6395
256009,-43.535,172.6395
256010,-43.535,172.6395
256011,-43.535,172.6395
256012,-43.5352,172.6395
256013,-43.5352,172.6395
256014,-43.5352,172.6395
256015,-43.5352,172.6395
256017,-43.5365,172.64
256018,-43.5365,172.64
256019,-43.5365,172.64
256020,-43.5367,172.6395
256021,-43.5368,172.6395
256022,-43.5365,172.64
256023,-43.5388,172.6399
256024,-43.5388,172.6399
256025,-43.5352,172.6368
256026,-43.5352,172.6368
256027,-43.5352,172.6368
256028,-43.5269,172.634
256029,-43.5301,172.6312
256030,-43.5301,172.6312
256031,-43.5301,172.6312
256032,-43.5301,172.6312
256033,-43.5301,172.6312
256034,-43.5301,172.6312
256035,-43.5301,172.6312
256036,-43.5301,172.6312
256064,-43.532153,172.643385
256091,-43.5267,172.6314
256092,-43.5267,172.6314
256147,-43.5306,172.631
256148,-43.5306,172.631
256149,-43.5306,172.631
256150,-43.531229,172.634985
256151,-43.5306,172.631
256152,-43.5306,172.631
256160,-43.5289,172.6299
256164,-43.532,172.628
256165,-43.532,172.628
256177,-43.527984,172.633235
256178,-43.527984,172.633235
256203,-43.5296,172.6314
270683,-43.5383,172.6465
270684,-43.5383,172.6465
270685,-43.5338,172.6399
270686,-43.5338,172.6399
270687,-43.5338,172.6399
270688,-43.530939,172.63722
270689,-43.530939,172.63722
270690,-43.530939,172.63722
270691,-43.530939,172.63722
272309,-43.533,172.635
272315,-43.533,172.635
272316,-43.533,172.635
272318,-43.53809,172.64342
279368,-43.53653,172.64235
279370,-43.53653,172.64235
279372,-43.53653,172.64235
279373,-43.53653,172.64235
279375,-43.53653,172.64235
279376,-43.53653,172.64235
279378,-43.53653,172.64235
279380,-43.53653,172.64235
279381,-43.53653,172.64235
279383,-43.53653,172.64235
279384,-43.53653,172.64235
279386,-43.53653,172.64235
279387,-43.53653,172.64235
279389,-43.53653,172.64235
279390,-43.53653,172.64235
279392,-43.53653,172.64235
279394,-43.53653,172.64235
279395,-43.53653,172.64235
279397,-43.53653,172.64235
279398,-43.53653,172.64235
279400,-43.53653,172.64235
279401,-43.53653,172.64235
279409,-43.53653,172.64235
279411,-43.53653,172.64235
279412,-43.53653,172.64235
279414,-43.53653,172.64235
279415,-43.53653,172.64235
279417,-43.53653,172.64235
279418,-43.53653,172.64235
279420,-43.53653,172.64235
279422,-43.53653,172.64235
279423,-43.53653,172.64235
279425,-43.53653,172.64235
279427,-43.53653,172.64235
279428,-43.53653,172.64235
279430,-43.53653,172.64235
279431,-43.53653,172.64235
279433,-43.53653,172.64235
279435,-43.53653,172.64235
279436,-43.53653,172.64235
279438,-43.53653,172.64235
279440,-43.53653,172.64235
279441,-43.53653,172.64235
279443,-43.53653,172.64235
279445,-43.53653,172.64235
279446,-43.53653,172.64235
279448,-43.53653,172.64235
279450,-43.53653,172.64235
279451,-43.53653,172.64235
279453,-43.53653,172.64235
279455,-43.53653,172.64235
279456,-43.53653,172.64235
279458,-43.53653,172.64235
279460,-43.53653,172.64235
279461,-43.53653,172.64235
279463,-43.53653,172.64235
279926,-43.534,172.6399
279927,-43.5348,172.6408
279929,-43.5354,172.6411
279931,-43.5348,172.6408
279949,-43.5356,172.639
279950,-43.5356,172.639
279952,-43.5356,172.639
279954,-43.5356,172.639
279957,-43.5356,172.639
279959,-43.5356,172.639
279971,-43.5354,172.6411
279973,-43.5348,172.6408
279974,-43.5348,172.6408
279976,-43.5348,172.6408
279981,-43.5354,172.6411
280001,-43.5348,172.6398
280003,-43.5348,172.6398
280005,-43.5348,172.6398
280175,-43.5338,172.6421
280176,-43.528,172.636
280177,-43.528,172.636
280178,-43.528,172.636
280179,-43.528,172.636
280180,-43.528,172.636
280181,-43.528,172.636
280184,-43.5338,172.6399
280185,-43.5338,172.6399
280186,-43.5338,172.6399
280187,-43.5338,172.6399
280188,-43.5338,172.6399
280189,-43.5338,172.6399
280190,-43.5338,172.6399
280191,-43.5338,172.6399
280192,-43.5338,172.6399
280193,-43.5338,172.6399
280194,-43.5338,172.6399
280195,-43.5338,172.6399
280196,-43.5338,172.6399
280197,-43.5338,172.6399
280198,-43.5338,172.6399
280199,-43.5338,172.6399
280200,-43.5338,172.6399
280201,-43.5338,172.6399
280202,-43.5338,172.6399
280203,-43.5338,172.6399
280204,-43.5338,172.6399
280205,-43.5338,172.6399
280206,-43.5338,172.6399
280207,-43.5338,172.6399
280208,-43.5338,172.6399
280209,-43.5338,172.6399
280226,-43.5383,172.6465
280227,-43.5383,172.6465
280228,-43.5383,172.6465
280229,-43.5383,172.6465
280230,-43.5383,172.6465
280231,-43.5383,172.6465
280232,-43.5383,172.6465
280233,-43.5383,172.6465
280234,-43.5383,172.6465
280235,-43.5383,172.6465
280236,-43.5383,172.6465
280237,-43.5383,172.6465
280238,-43.5383,172.6465
280239,-43.5383,172.6465
280240,-43.5383,172.6465
280241,-43.5383,172.6465
280242,-43.5383,172.6465
280243,-43.5383,172.6465
280269,-43.5314,172.6395
280270,-43.5314,172.6395
280275,-43.5348,172.6398
280276,-43.5348,172.6398
280277,-43.5348,172.6398
280282,-43.5348,172.6398
280283,-43.5348,172.6398
280287,-43.5348,172.6398
280292,-43.5348,172.6398
280295,-43.532153,172.643385
280296,-43.5328,172.6425
280297,-43.5348,172.6398
280298,-43.5348,172.6398
280324,-43.5317,172.6392
280327,-43.532,172.6391
280328,-43.5321,172.6389
280345,-43.5348,172.6398
280346,-43.5348,172.6398
280377,-43.528,172.636
280378,-43.528,172.636
280379,-43.528,172.636
280399,-43.533,172.6389
280429,-43.5354,172.6411
280430,-43.5354,172.6411
280433,-43.5354,172.6411
280434,-43.5354,172.6411
280435,-43.5354,172.6411
280438,-43.5356,172.639
280440,-43.5356,172.639
280444,-43.5356,172.639
280445,-43.5356,172.639
280447,-43.5354,172.6363
280459,-43.5337,172.6368
280479,-43.534,172.6399
280485,-43.5356,172.639
280487,-43.5356,172.639
280508,-43.53339,172.643166
280509,-43.5348,172.6398
280517,-43.5354,172.6411
280521,-43.534,172.6399
280522,-43.534,172.6399
280528,-43.5348,172.6398
280530,-43.5348,172.6398
280532,-43.5348,172.6398
280552,-43.5269,172.634
281003,-43.5361,172.6365
281120,-43.530939,172.63722
281122,-43.530939,172.63722
281125,-43.5383,172.6465
281130,-43.5295,172.6359
281132,-43.5295,172.6359
281140,-43.5334,172.6421
281149,-43.5297,172.6381
281156,-43.5312,172.6394
281159,-43.5356,172.639
281169,-43.5291,172.637
281172,-43.530939,172.63722
281188,-43.5348,172.6398
282495,-43.5361,172.6365
282496,-43.5361,172.6365
282498,-43.5361,172.6365
282998,-43.534234,172.635418
283017,-43.5361,172.6365
283154,-43.5361,172.6365
283155,-43.5361,172.6365
283156,-43.5361,172.6365
283163,-43.5361,172.6365
283164,-43.5361,172.6365
283165,-43.5361,172.6365
283166,-43.5361,172.6365
283167,-43.5361,172.6365
283168,-43.5361,172.6365
283169,-43.5361,172.6365
283170,-43.5361,172.6365
283171,-43.5361,172.6365
283172,-43.5361,172.6365
283173,-43.5361,172.6365
283174,-43.5361,172.6365
283175,-43.5361,172.6365
283176,-43.5361,172.6365
283177,-43.5361,172.6365
283178,-43.5361,172.6365
283179,-43.5361,172.6365
283180,-43.5361,172.6365
283181,-43.5361,172.6365
283182,-43.5361,172.6365
283183,-43.5361,172.6365
283184,-43.5361,172.6365
283185,-43.5361,172.6365
283186,-43.5361,172.6365
283187,-43.5361,172.6365
283188,-43.5361,172.6365
283189,-43.5361,172.6365
283190,-43.5361,172.6365
283191,-43.5361,172.6365
283192,-43.5361,172.6365
283193,-43.5361,172.6365
283194,-43.5361,172.6365
283195,-43.5361,172.6365
283196,-43.5361,172.6365
283197,-43.5361,172.6365
283198,-43.5361,172.6365
283201,-43.5361,172.6365
283202,-43.5361,172.6365
283203,-43.5361,172.6365
286556,-43.532,172.628
286557,-43.532,172.628
